"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"mt-Co1",2.03800894399168e-23,-0.214171363532443,0.22,0.308,7.1059257850158e-19
"Nrxn1",3.86129313228162e-23,0.0887720809370727,0.98,0.979,1.34631707643263e-18
"Csmd3",6.32782135758349e-23,0.169574570057642,0.948,0.928,2.20632147274864e-18
"Dgki",7.21120792894625e-23,0.201995389170731,0.901,0.872,2.51433186858569e-18
"mt-Nd3",7.66043934795845e-23,-0.121693106754452,0.054,0.108,2.67096538745267e-18
"Rims1",1.50787577229303e-22,0.150315363937659,0.953,0.941,5.25751045525412e-18
"Dkk3",7.68700343671439e-22,-0.233371683272758,0.413,0.496,2.68022748827921e-17
"Stxbp5l",1.20456228593465e-21,0.173156205443722,0.905,0.884,4.19994732236836e-17
"mt-Nd5",1.39902465622776e-21,-0.207707870552491,0.195,0.275,4.87797926886932e-17
"Rnf207",3.52081419815488e-21,-0.119851978430409,0.087,0.15,1.22760228647066e-16
"Sgcz",5.54991271021485e-21,0.171249310401439,0.916,0.891,1.93508806467061e-16
"C730002L08Rik",5.56042869079651e-21,0.187791065472303,0.33,0.249,1.93875467162002e-16
"Hdac9",5.71462816546309e-21,0.202043500481998,0.823,0.787,1.99251940245202e-16
"Chrm3",7.78410401246945e-21,0.284726492429291,0.772,0.718,2.71408354602772e-16
"Cmss1",9.46664926616663e-21,-0.183204350264787,0.583,0.657,3.30073659963432e-16
"Flrt2",1.97225476206462e-20,0.206445423856491,0.763,0.718,6.8766606788907e-16
"4930567K20Rik",2.24424106196888e-20,-0.190044233647274,0.156,0.229,7.8249953107669e-16
"Gm15414",4.58787123709701e-20,-0.201665590081567,0.285,0.367,1.59965306423862e-15
"9530059O14Rik",5.83298456296519e-20,-0.214019919263827,0.724,0.765,2.03378672756907e-15
"Slit2",8.40706881737605e-20,0.235288835277988,0.477,0.401,2.93129268455451e-15
"Dcx",1.01346872822595e-19,0.204120188173828,0.53,0.456,3.53366141470542e-15
"Rasal2",2.05659811182434e-19,0.162563436825334,0.889,0.864,7.17074063649792e-15
"Grm7",3.41944780937423e-19,0.156082888819441,0.955,0.946,1.19225886769451e-14
"Spred2",3.48676535648039e-19,-0.187116130609404,0.49,0.57,1.21573047684402e-14
"Brd1",4.12315321603313e-19,0.162707140422662,0.365,0.286,1.43761983183427e-14
"Il1rapl1",4.79771589620946e-19,0.166197559429086,0.958,0.932,1.67281960153135e-14
"1810034E14Rik",5.79165691315036e-19,-0.172423729180279,0.204,0.28,2.01937701590813e-14
"Kcnh7",7.05611947078458e-19,0.120538138289261,0.946,0.949,2.46025717587846e-14
"Gm21860",8.67287350464693e-19,-0.035451489783471,0.001,0.019,3.02397080486524e-14
"Diaph2",1.34605829002678e-18,0.186916354201319,0.722,0.675,4.69330143983637e-14
"4930415C11Rik",2.47699541606929e-18,0.21917353590364,0.438,0.365,8.63653991720879e-14
"Ttc3",2.56112400128867e-18,-0.140411062411359,0.947,0.951,8.92987105529321e-14
"Adamts17",2.84887661006042e-18,-0.19346878425511,0.247,0.328,9.93317807629767e-14
"Gtdc1",3.15379011470613e-18,0.16624061703558,0.745,0.685,1.09963199929459e-13
"Arid5b",3.53675005767702e-18,-0.19765297241148,0.512,0.586,1.23315864261025e-13
"Gm33228",4.28837631190233e-18,0.260780128422857,0.475,0.403,1.49522816867099e-13
"Anks1b",5.12010417999776e-18,0.117564273881335,0.967,0.954,1.78522672443982e-13
"Sntb2",5.19825934495512e-18,-0.221744169881845,0.348,0.426,1.8124770858055e-13
"Ndrg3",7.67222436688172e-18,0.158736722951603,0.678,0.616,2.67507447000065e-13
"Asap1",9.62077463091076e-18,0.164964938124374,0.844,0.813,3.35447549055965e-13
"Matn2",1.34651514727374e-17,-0.151315383571464,0.182,0.252,4.69489436399936e-13
"Grin2a",1.57652649769565e-17,0.124712065335955,0.95,0.929,5.49687493951544e-13
"Dtna",1.61696513241741e-17,0.179337014066173,0.711,0.659,5.63787232719979e-13
"Per2",2.62054445097749e-17,-0.105274887467534,0.091,0.148,9.13705233722323e-13
"Rgs7",5.87395746099401e-17,0.130785297610127,0.902,0.883,2.04807274792478e-12
"Slc2a13",7.66086978903989e-17,0.226180901991263,0.68,0.633,2.67111546934454e-12
"Slc17a7",7.72451256290423e-17,-0.183282649278454,0.757,0.798,2.69330579530782e-12
"Slc4a4",9.15575442806119e-17,0.203130550427182,0.466,0.392,3.19233689643209e-12
"Slc38a2",9.65499437428546e-17,-0.157669718334808,0.318,0.4,3.36640688848211e-12
"Cdkl5",1.52874612429287e-16,0.173427074779697,0.762,0.712,5.33027911157196e-12
"A330023F24Rik",1.73723005504876e-16,-0.154475843024139,0.714,0.763,6.05720003293851e-12
"Spock2",2.67773889203948e-16,-0.191458198389626,0.351,0.43,9.33647219487407e-12
"Atp6v0b",2.7732139371779e-16,-0.136485051643111,0.814,0.843,9.6693650347582e-12
"Ctnna2",3.54718475207981e-16,0.104308704849466,0.959,0.946,1.23679690750767e-11
"Nrep",3.69644162465086e-16,0.115151881934615,0.108,0.062,1.28883830126702e-11
"Tubb3",3.88276151031017e-16,-0.150765894471506,0.365,0.443,1.35380245579985e-11
"Akt3",5.1036067610532e-16,0.129802756016642,0.862,0.833,1.77947456937642e-11
"Smad3",5.92839237349583e-16,-0.170222600363675,0.252,0.324,2.06705256886679e-11
"Rims2",6.43441394670553e-16,0.118930646005507,0.941,0.92,2.24348711079782e-11
"Gria2",6.90704894985386e-16,0.0989864363565607,0.982,0.977,2.40828075734555e-11
"Syngr3",6.96537225214955e-16,-0.120825760471779,0.176,0.245,2.42861634315698e-11
"Kcnt2",7.08739409356658e-16,0.117727597673022,0.85,0.811,2.47116169860386e-11
"Gria3",8.38511195471716e-16,0.13458196303224,0.948,0.93,2.92363698525123e-11
"Nnat",1.00347560775713e-15,-0.187867346550031,0.195,0.264,3.49881840156679e-11
"Ly6h",1.06819773030867e-15,-0.171490224637377,0.599,0.657,3.72448502626725e-11
"Gm20616",1.22407431360248e-15,-0.133901044176824,0.122,0.18,4.26797990923775e-11
"mt-Atp6",1.40108288166215e-15,-0.0924193126308631,0.073,0.122,4.88515568349142e-11
"Gria1",1.9030876291533e-15,-0.13863437811906,0.905,0.913,6.63549563656879e-11
"Pcsk2",1.95805376445053e-15,0.129561883616156,0.954,0.924,6.82714606050965e-11
"2210408I21Rik",2.11904371074173e-15,0.157134986538993,0.728,0.695,7.38846970624319e-11
"Cck",2.25647997634292e-15,-0.20433111845874,0.58,0.641,7.86766873351485e-11
"4930555F03Rik",2.51778469235985e-15,-0.22172047912005,0.033,0.069,8.77875988685107e-11
"Zbtb20",3.03251904274848e-15,-0.382351611572797,0.206,0.273,1.05734841463511e-10
"Hsp90ab1",3.16484075247126e-15,-0.145171660649874,0.775,0.818,1.10348502516415e-10
"Prmt8",4.22608163134965e-15,0.142522598328792,0.441,0.367,1.47350788240268e-10
"Grm1",4.75839620689997e-15,-0.282306844961578,0.532,0.599,1.65911000545981e-10
"Itm2b",5.12006795031545e-15,-0.147897457170977,0.603,0.668,1.78521409223649e-10
"Cpe",5.35553289704633e-15,-0.151290264955357,0.72,0.767,1.86731365521314e-10
"Lrp8os2",5.58057130411659e-15,-0.0851936278759751,0.054,0.096,1.94577779660633e-10
"Upp2",6.08535913200203e-15,-0.182652881721145,0.714,0.754,2.12178216855515e-10
"Vgll4",7.48680964798665e-15,0.185744560220327,0.403,0.342,2.61042591996351e-10
"Scn1a",9.82485460744008e-15,0.172196624376551,0.734,0.701,3.42563205597613e-10
"St6gal2",1.20944528761627e-14,0.173006607232654,0.609,0.557,4.21697288433167e-10
"St6gal1",1.53260277398224e-14,-0.0943200564913725,0.109,0.163,5.34372609204389e-10
"Gpm6a",1.8294346316202e-14,0.125993593126934,0.915,0.902,6.37868973007013e-10
"Lrpap1",1.86183122879796e-14,-0.16329242922692,0.303,0.373,6.49164694544984e-10
"Csmd2",2.12389546883291e-14,0.118055741379186,0.86,0.832,7.40538633117969e-10
"Gm55122",2.58224856193877e-14,0.185312107384588,0.811,0.788,9.0035260609119e-10
"Zranb2",2.96411944119428e-14,-0.130372568733484,0.865,0.876,1.03349952556121e-09
"Atp1a3",3.03973258103491e-14,-0.14609741811597,0.648,0.704,1.05986355902944e-09
"Pou6f2",3.26872989080273e-14,0.179977700721564,0.312,0.246,1.13970805102619e-09
"Nsf",4.08844618183704e-14,-0.146308614153891,0.774,0.806,1.42551853022112e-09
"Gm47167",4.65328646776523e-14,-0.131741900492119,0.306,0.378,1.6224613927157e-09
"Dnaja2",5.09589601813428e-14,-0.153786257800548,0.529,0.591,1.77678606464288e-09
"Son",5.57484553823716e-14,-0.132568493674986,0.806,0.83,1.94378139381715e-09
"Per1",6.25553394460476e-14,-0.109902578385887,0.093,0.143,2.18111702046534e-09
"Gm12940",6.55411627080835e-14,-0.13130743844267,0.128,0.183,2.28522372014275e-09
"Tmem59l",7.85362943996488e-14,-0.159109989066907,0.243,0.312,2.73832497683255e-09
"Rapgef5",9.68559943123928e-14,0.200648772711602,0.698,0.673,3.3770779536902e-09
"Rassf3",1.0747601991214e-13,0.104704140311076,0.136,0.088,3.7473663862766e-09
"Nuak1",1.09685941619995e-13,-0.114103838937805,0.216,0.283,3.82441972646436e-09
"Gabra4",1.14465406410223e-13,0.126468575211912,0.623,0.562,3.99106532530523e-09
"Deptor",1.16611309066896e-13,-0.167415961621941,0.129,0.182,4.06588651323547e-09
"Snw1",1.218071733958e-13,-0.1659999745315,0.29,0.359,4.24705071479136e-09
"Tmed9",1.26970186361009e-13,-0.156952261636207,0.401,0.47,4.42706948784931e-09
"A930015D03Rik",1.53013214916248e-13,-0.126961901030233,0.586,0.655,5.3351117644848e-09
"Arhgef9",2.02737028446597e-13,0.157473225922415,0.736,0.692,7.0688319708475e-09
"Arap2",2.43036103062393e-13,0.173081139154307,0.599,0.54,8.47393980547644e-09
"Nsg2",2.44115030436642e-13,-0.162256690166945,0.494,0.56,8.51155876623440e-09
"Brinp1",3.32302573379773e-13,0.157518329529834,0.884,0.858,1.15863938260325e-08
"Myo16",4.12180899605228e-13,0.201669864925678,0.497,0.438,1.43715114265355e-08
"Atp6ap2",4.70442895295293e-13,-0.151270180625889,0.353,0.422,1.6402932430261e-08
"Gpm6b",6.08286263486949e-13,0.133936528446227,0.898,0.869,2.12091171489995e-08
"Cttnbp2",7.4321262657536e-13,0.117588440570075,0.899,0.883,2.59135946508031e-08
"Calr",7.45338186032065e-13,-0.131604246209307,0.238,0.306,2.598770653238e-08
"Clk1",8.93409589833969e-13,-0.159334594140569,0.489,0.548,3.1150512168741e-08
"Cx3cl1",9.2039130700655e-13,-0.136424016600708,0.417,0.486,3.20912837013974e-08
"Tmtc1",1.01358729910369e-12,0.159493293200199,0.581,0.524,3.53407483578482e-08
"Mbnl2",1.03249536661467e-12,-0.129513799662655,0.804,0.835,3.60000159477535e-08
"Car10",1.03417548076752e-12,0.155387315267959,0.858,0.842,3.60585964879212e-08
"Bhlhe40",1.10756957437041e-12,-0.113520338071763,0.108,0.156,3.8617628349573e-08
"Mapre2",1.19728883890971e-12,-0.141183054559669,0.565,0.621,4.1745869946265e-08
"Fmn2",1.28838318017775e-12,0.115914000993559,0.798,0.759,4.49220563432577e-08
"H3f3a",1.30260052340864e-12,-0.100762747281385,0.227,0.294,4.54177724496891e-08
"Gm43316",1.32215402020638e-12,0.154668683637691,0.458,0.4,4.60995442225359e-08
"Ckb",1.39059377248451e-12,-0.133777147731654,0.707,0.753,4.84858330652173e-08
"Arhgap10",1.45852808928361e-12,0.168495885877803,0.527,0.468,5.08544988890517e-08
"Spacdr",1.47485269859812e-12,-0.0990180887034822,0.087,0.133,5.14236890420205e-08
"Grm3",1.4954459372356e-12,0.168796057749418,0.803,0.755,5.21417134935936e-08
"Mkx",1.75528448121583e-12,0.171454168542593,0.546,0.495,6.12015040065524e-08
"Gm34237",2.06511184648626e-12,0.102795145753121,0.146,0.1,7.20042547514365e-08
"Sorbs2os",2.09298595364517e-12,0.181369282124745,0.814,0.789,7.2976141245746e-08
"Mef2d",2.12278800098727e-12,-0.136236587816189,0.308,0.375,7.40152492304231e-08
"Ostc",2.55812952012714e-12,-0.110791592649561,0.172,0.231,8.91943019782731e-08
"Ptpn1",2.56335596796484e-12,-0.120813626053133,0.349,0.418,8.93765325350301e-08
"Tnik",2.82168422313751e-12,0.118608505051891,0.905,0.88,9.83836638081354e-08
"Mast4",2.97023549965194e-12,0.129988056027686,0.854,0.836,1.03563201166364e-07
"Gm44151",4.35349101682511e-12,-0.184470401518134,0.374,0.433,1.51793171283641e-07
"Chsy3",4.38365708879445e-12,0.183219109259588,0.819,0.765,1.52844971714996e-07
"Nceh1",4.58232911834775e-12,-0.146559353247607,0.301,0.362,1.59772069369431e-07
"Slc25a27",5.17424019473774e-12,-0.150207216959872,0.473,0.541,1.80410232869921e-07
"Mir124a-1hg",5.98951833149002e-12,-0.137639314344659,0.71,0.755,2.08836535664063e-07
"Nectin1",6.09574650008105e-12,-0.0794263907341684,0.061,0.099,2.12540393218326e-07
"Gm42303",6.79026857286821e-12,0.127823854334946,0.661,0.617,2.36756294330196e-07
"Zmynd8",7.72119012167956e-12,-0.136068518092312,0.689,0.728,2.69214735972601e-07
"Frmd4a",7.78189455604846e-12,0.104190184442038,0.931,0.912,2.71331317485742e-07
"Tra2a",8.93857638201882e-12,-0.131629664481977,0.703,0.742,3.1166134271185e-07
"Gnas",9.05250019778791e-12,-0.150542944953028,0.682,0.73,3.15633524396271e-07
"Gm47423",9.97471303790577e-12,-0.150890276205443,0.195,0.252,3.47788319492661e-07
"Sbf2",1.21312183398383e-11,0.128560684738143,0.774,0.737,4.22979189855143e-07
"Agrp",1.21749123949025e-11,-0.109941503186695,0.276,0.338,4.24502670473065e-07
"Olfm1",1.2406798413599e-11,-0.138584453802112,0.777,0.804,4.32587840286957e-07
"Sv2a",1.24640792592363e-11,-0.141803225453766,0.438,0.502,4.34585051531793e-07
"Cacnb4",1.35100140136409e-11,0.101565660910933,0.924,0.901,4.71053658613617e-07
"Myo1b",1.47720304915386e-11,0.132975314822369,0.281,0.226,5.15056387148475e-07
"Pcdh7",1.52482422506599e-11,0.161453091110094,0.827,0.806,5.31660462553758e-07
"Pcdh11x",1.57642259203776e-11,0.198967551943001,0.413,0.359,5.49651265165805e-07
"Jkamp",1.62831871599892e-11,-0.145113745498616,0.25,0.31,5.67745886707345e-07
"Camkv",1.63356608488422e-11,-0.150228110166122,0.606,0.654,5.69575486816581e-07
"Mef2c",1.75640032104262e-11,0.136281556681693,0.931,0.927,6.12404099937929e-07
"Gse1",1.83648904059861e-11,-0.127631948543759,0.369,0.432,6.40328633785517e-07
"Gm26672",1.97111839194461e-11,-0.121467680495747,0.225,0.285,6.87269849719326e-07
"Sncb",1.975988108466e-11,-0.135807899577611,0.31,0.375,6.88967773778842e-07
"Gm50469",2.19924278121699e-11,0.0739107971502995,0.077,0.044,7.66809980526929e-07
"Cpne6",2.30486279088208e-11,-0.118379141664116,0.153,0.206,8.03636509296853e-07
"Pde8b",2.34892247815538e-11,0.163838647677576,0.668,0.629,8.18998800458438e-07
"Diras2",2.38088886995121e-11,0.129440743569118,0.439,0.376,8.30144522285888e-07
"Nrg1",2.59219575740755e-11,0.114707078118191,0.951,0.935,9.03820894735291e-07
"Crtac1",2.82035851949723e-11,-0.16891380726137,0.15,0.199,9.83374404993098e-07
"Klf13",3.12885343903966e-11,-0.115122739529732,0.281,0.346,1.09093732858996e-06
"Enc1",3.2419736729322e-11,-0.123904865761728,0.308,0.374,1.13037896054127e-06
"Osbpl3",3.26504179838174e-11,0.123402531976988,0.437,0.377,1.13842212384176e-06
"Ccdc127",3.53450953453893e-11,-0.114477390289427,0.143,0.193,1.23237743940769e-06
"Map2k6",3.5948787990468e-11,-0.145108641613347,0.331,0.394,1.25342639086365e-06
"Banp",3.97247837880683e-11,-0.125853164918127,0.333,0.394,1.38508403633858e-06
"Mphosph10",4.40864380437727e-11,-0.0894590992134218,0.122,0.171,1.53716183527222e-06
"Ubc",4.47884540373618e-11,-0.141307581083894,0.249,0.311,1.56163902692069e-06
"Creb1",4.54085713870746e-11,0.148334825554274,0.406,0.352,1.58326065855313e-06
"Gm43376",4.60045493441027e-11,0.129590943531692,0.591,0.534,1.60404062198083e-06
"Wipf2",4.82291324046568e-11,-0.138261834509875,0.269,0.33,1.68160515955317e-06
"1700024B18Rik",5.53393852132694e-11,-0.146265897806887,0.418,0.483,1.92951834423106e-06
"Cdh4",5.77435776124794e-11,-0.181804802555546,0.286,0.347,2.01334532061432e-06
"Astn2",6.52899098804591e-11,0.164302904105439,0.7,0.658,2.27646328780197e-06
"Gda",6.67896549240441e-11,0.13068297760439,0.633,0.59,2.32875489823664e-06
"Plppr2",7.67084352012615e-11,-0.132484869387201,0.3,0.362,2.67459301016238e-06
"Bach2",7.8157867669979e-11,0.142954362579171,0.451,0.396,2.72513037204916e-06
"Nyap2",8.38542987355715e-11,0.147449861377936,0.775,0.75,2.92374783401317e-06
"Actb",8.56062412851476e-11,-0.137040526985619,0.597,0.651,2.98483281488924e-06
"Nrcam",9.58216784917124e-11,0.099043576883505,0.926,0.899,3.34101446397053e-06
"Dpp10",1.01238628973432e-10,0.170335942693977,0.956,0.954,3.52988727641664e-06
"Ccnd2",1.06815694100704e-10,-0.143750361222116,0.29,0.352,3.72434280620924e-06
"Dlgap2",1.07847603801094e-10,0.0879939270218317,0.951,0.931,3.76032240173274e-06
"Atp11b",1.12376133443848e-10,0.154833846735618,0.696,0.66,3.91821864478665e-06
"Irf3",1.1918909255546e-10,-0.077822177739811,0.083,0.124,4.15576609013122e-06
"Magi1",1.2162088936646e-10,0.120819961850557,0.845,0.82,4.24055554954036e-06
"Nova1",1.24315278275673e-10,0.139501157608219,0.402,0.348,4.33450080763789e-06
"E130102H24Rik",1.28047620923213e-10,-0.126131114577976,0.287,0.348,4.46463639872965e-06
"Kcnj3",1.36634500633337e-10,0.117543283470461,0.85,0.833,4.76403513358256e-06
"Arnt2",1.43219090196862e-10,0.119843187758219,0.603,0.553,4.99362001789399e-06
"Gm34299",1.46393941386578e-10,-0.0729391161933298,0.036,0.065,5.1043175543258e-06
"Ralyl",1.51457893915592e-10,0.108050460346912,0.919,0.911,5.28088238715496e-06
"Itm2c",1.58184446192551e-10,-0.141150568997967,0.308,0.371,5.51541708539567e-06
"Gria4",1.85662118617897e-10,0.115318528931025,0.927,0.908,6.47348108985022e-06
"Sec62",1.94019472193266e-10,-0.141503636838681,0.593,0.65,6.76487693696261e-06
"Gm42477",2.06305917112647e-10,-0.104655652570552,0.145,0.193,7.19326841196666e-06
"4930517O19Rik",2.15343625925437e-10,-0.121511926177789,0.254,0.315,7.50838620514221e-06
"Sema6d",2.27280552487819e-10,0.147153732215863,0.637,0.587,7.92459102359277e-06
"H13",2.36310144683315e-10,-0.10854816776495,0.234,0.291,8.23942581467314e-06
"C1qtnf4",2.65845958754105e-10,-0.143674408211404,0.504,0.561,9.26925104387938e-06
"Gm26542",2.78705046846389e-10,-0.109966675124378,0.157,0.207,9.71760886839304e-06
"Thoc7",2.82296870068056e-10,-0.099493463848605,0.302,0.366,9.8428449686629e-06
"Mtif2",2.84488922756867e-10,-0.1164176636055,0.408,0.468,9.91927526976367e-06
"Arl6ip1",2.85600104707837e-10,-0.135889869908439,0.445,0.507,9.95801885084816e-06
"Gpt2",2.89973183366874e-10,-0.0951523657288868,0.116,0.16,1.01104949844528e-05
"Cacng8",2.91656542937252e-10,-0.118909969593705,0.251,0.307,1.01691886825932e-05
"Scg2",3.38406488602306e-10,-0.212711574079791,0.242,0.295,1.17992190380966e-05
"Gm42771",3.46735176675381e-10,0.0901498371002413,0.248,0.196,1.20896154051405e-05
"Oxr1",3.537342276969e-10,0.0901121435974312,0.94,0.924,1.23336513171078e-05
"Slc9a9",3.65043686828905e-10,0.225940527458909,0.662,0.644,1.27279782286634e-05
"Castor2",3.7028992564854e-10,-0.0972003775443567,0.167,0.219,1.29108988375876e-05
"Lrrn2",3.82573205622637e-10,-0.106830184639603,0.284,0.344,1.33391799604445e-05
"Lingo2",3.93076145684229e-10,0.196959166045376,0.81,0.825,1.3705385971572e-05
"Eomes",4.23131141478178e-10,-0.031462790113401,0.001,0.01,1.47533135099196e-05
"Synpo",5.02622242566374e-10,-0.127341914604951,0.393,0.449,1.75249297315618e-05
"Mxi1",5.41844029511872e-10,-0.0954939244860082,0.192,0.245,1.88924757769904e-05
"Gpatch8",5.51200180991945e-10,-0.104122852392439,0.869,0.869,1.92186967106462e-05
"mt-Co2",5.52021880135312e-10,-0.0690715482134743,0.046,0.077,1.92473468946779e-05
"Srgap3",5.74668062420122e-10,-0.151172952111246,0.691,0.724,2.00369513324024e-05
"Fat3",5.79332564885935e-10,0.137179245024826,0.821,0.786,2.01995885398779e-05
"Gm38134",5.94822328635534e-10,-0.0990029025034986,0.153,0.201,2.07396701325352e-05
"Fbxl15",6.79691646425554e-10,-0.0783173643394974,0.114,0.157,2.36988086359198e-05
"Sez6l2",7.0354409832156e-10,-0.107871559137351,0.286,0.346,2.45304720761778e-05
"Sh2d5",7.74820078528509e-10,-0.0988572197820794,0.178,0.23,2.70156516780535e-05
"Aplp2",7.96243172577927e-10,-0.152764517424009,0.558,0.605,2.77626106982746e-05
"Clu",7.97887909961013e-10,-0.108182034825911,0.192,0.244,2.78199577566107e-05
"Cmip",8.20220604570734e-10,-0.129386323456309,0.616,0.66,2.85986318195678e-05
"Sqstm1",8.26875779149059e-10,-0.0985734099948575,0.386,0.448,2.88306777915902e-05
"Pip5k1a",8.37086845004575e-10,-0.113919135034435,0.433,0.49,2.91867070247745e-05
"Klhl14",8.60927646644895e-10,-0.0329962144896754,0.003,0.015,3.00179642555675e-05
"1700111E14Rik",8.81297215303844e-10,0.154574251765252,0.645,0.605,3.07281900059991e-05
"Gm2516",9.01128080857303e-10,-0.0702839647330624,0.02,0.041,3.14196327952516e-05
"Gm20642",9.37650423109914e-10,0.10142453872138,0.918,0.899,3.26930573025734e-05
"Ftx",9.8333651676552e-10,-0.126928227920091,0.646,0.687,3.42859943300634e-05
"Mpc1",9.94273623546312e-10,-0.121758894571582,0.427,0.485,3.46673384321893e-05
"Sik2",1.05683883724335e-09,-0.126091785949977,0.348,0.41,3.68487997381639e-05
"Erc1",1.12366674798032e-09,0.123404207516636,0.64,0.6,3.91788885018298e-05
"Tef",1.19871718747876e-09,-0.121290279994451,0.454,0.513,4.17956721758219e-05
"Fbxw7",1.26166657426311e-09,0.121179820585192,0.713,0.683,4.3990528444832e-05
