"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nrg3os",9.35997378876502e-05,0.36027856180534,0.289,0.182,1
"Lpp",9.50181007950428e-05,0.399874423290289,0.315,0.211,1
"Sox2ot",9.79146415690253e-05,-0.224106189241562,0.91,0.939,1
"ENSMUSG00000119984",9.80457106244836e-05,0.260080293229768,0.177,0.092,1
"Dmd",0.000112841051327461,0.211796604231981,0.898,0.824,1
"Ptprz1",0.000118612845542782,0.182224420294673,0.934,0.912,1
"Neu4",0.000138201140773411,0.307757341915784,0.412,0.291,1
"2900052L18Rik",0.000140313215205146,0.371501805856436,0.17,0.092,1
"Ocrl",0.000148083401820243,0.333561039255649,0.208,0.121,1
"Nnat",0.000149886280027378,0.281168139254459,0.475,0.348,1
"Gm32509",0.000151484183831249,0.262633376974685,0.662,0.533,1
"Hibadh",0.000155647243915261,0.292398090285614,0.22,0.131,1
"Gpld1",0.000159219423101898,0.308696865379598,0.236,0.139,1
"G0s2",0.00016666069956481,0.308880483283743,0.113,0.049,1
"Dpyd",0.000191563939644935,0.274381593349154,0.78,0.686,1
"Atp1a2",0.000199209700338934,0.322665527876246,0.438,0.322,1
"Adgrb3",0.000200503464680253,0.244221967563199,0.86,0.789,1
"Gm20045",0.000217253774735758,-0.269343975669223,0.026,0.074,1
"Nkain3",0.000233983264813278,0.350642579741226,0.478,0.365,1
"Tes",0.000250794326152862,0.310525837772185,0.326,0.223,1
"Nhsl1",0.000252524630903249,0.258219796018629,0.236,0.143,1
"Arsb",0.000253530945571518,0.337575013886739,0.366,0.262,1
"Lrrtm4",0.000260121498623393,0.176520713917686,0.939,0.916,1
"Ptpn4",0.000269896519522139,0.326609847455952,0.563,0.461,1
"Kcnt2",0.000272394296111173,0.346562496520636,0.291,0.193,1
"mt-Cytb",0.000287863552801378,-0.467765489748357,0.406,0.49,1
"Samd12",0.000298926624316021,0.299114512600932,0.523,0.434,1
"Rab31",0.000300763516897266,-0.400195618856527,0.314,0.406,1
"Asb5",0.000306711472695351,0.241924976150837,0.064,0.02,1
"Plcb1",0.000347349767203588,0.21429142307531,0.849,0.777,1
"Zc3h6",0.000360118740995668,0.265764744515536,0.106,0.047,1
"Ltbp1",0.00038465667614451,0.361828498020379,0.319,0.225,1
"2810403D21Rik",0.000388740345335002,0.360675814688832,0.137,0.072,1
"Fam120b",0.000388984505188624,0.285045740302557,0.198,0.115,1
"Selenop",0.000390032941972087,0.142485232739742,0.029,0.002,1
"Unc13c",0.000397578936650419,0.310052396337672,0.652,0.561,1
"Myt1",0.000429956470337049,0.292447486537264,0.475,0.354,1
"Galk2",0.000432443549432349,0.245453657439193,0.102,0.045,1
"Gm48259",0.000446832076999147,0.241270226206629,0.055,0.016,1
"Mtmr1",0.000446862908561342,0.244700116942504,0.179,0.1,1
"Gm12296",0.000470112737657647,0.28054301340989,0.132,0.066,1
"Rian",0.000475515859545819,-0.354047335761935,0.147,0.225,1
"mt-Rnr2",0.00053037809509692,-0.262221310341634,0.638,0.717,1
"Traf6",0.000539766450756726,0.403947869132098,0.217,0.137,1
"Gm16054",0.000548032139969017,0.25581044229865,0.106,0.049,1
"Arglu1",0.000567260348991275,0.295309321028572,0.594,0.49,1
"Zkscan8",0.00058523330855987,0.208407546447409,0.068,0.023,1
"Cdk2ap1",0.000587248068901989,0.28107696976725,0.13,0.066,1
"Ten1",0.000592356317159229,0.248950133917607,0.104,0.047,1
"Ptprd",0.000622271948562129,-0.200233349919742,0.808,0.846,1
"8030451O07Rik",0.00063244472692088,0.299042280758486,0.154,0.086,1
"ENSMUSG00000121315",0.000638543672765366,0.139980660454722,0.023,0,1
"Gm5617",0.000638543672765366,0.162346256942214,0.023,0,1
"C1qb",0.000660342568060324,0.30728785814592,0.107,0.051,1
"Edil3",0.000677566449792371,0.221499481999657,0.601,0.488,1
"Grm5",0.000705307136190321,-0.296708328102968,0.659,0.695,1
"Dclre1c",0.00071104152108115,0.220733907855795,0.073,0.027,1
"Arhgap31",0.000731016882676579,0.231609017374137,0.761,0.631,1
"Zbtb20",0.000748141868309644,0.146016264551042,0.929,0.883,1
"Adarb2",0.000829511264555953,0.189447717734871,0.88,0.814,1
"Angptl1",0.000873740586310931,0.15799684125267,0.076,0.029,1
"Brd1",0.000905494968016849,0.281695340963965,0.18,0.107,1
"Tbc1d5",0.00100230803670612,0.260520468818524,0.53,0.43,1
"Sntg1",0.00102081263234259,0.225200266562298,0.868,0.838,1
"Megf11",0.00104575178452253,0.265976770330278,0.627,0.533,1
"Dstyk",0.00105243546501536,0.273759316956338,0.224,0.145,1
"Acot6",0.0010559876571924,0.162747711836918,0.038,0.008,1
"Pigg",0.00114168882869346,0.200349975802093,0.071,0.027,1
"Igf1r",0.00118660799635444,-0.398496869810279,0.231,0.299,1
"Gm26910",0.00118996761174907,0.190719170033652,0.052,0.016,1
"Tuba4a",0.00122676983209227,-0.395467807151273,0.111,0.176,1
"Ywhag",0.00123726334916555,-0.366050063423512,0.205,0.273,1
"Klhl25",0.00126077010521115,0.150794593996256,0.029,0.004,1
"Traf4",0.00128665520448206,0.260730470087392,0.151,0.086,1
"Gm50139",0.00139413167592148,-0.128316279488515,0,0.018,1
"Tlcd5",0.00143974592799746,0.192109047746388,0.061,0.021,1
"2810410L24Rik",0.0014546824352917,0.239066231053485,0.087,0.039,1
"Elavl4",0.00148116334945721,0.167021728554224,0.308,0.217,1
"Creb5",0.00149131042124084,-0.384956876490373,0.232,0.309,1
"Neto1",0.00150918869275488,-0.27261773866285,0.345,0.432,1
"Chrm2",0.00151157298209656,-0.225512476743868,0.019,0.055,1
"Pigf",0.00151200381534236,-0.271572471098076,0.038,0.084,1
"2610035D17Rik",0.00152712667379432,-0.247094628804835,0.449,0.521,1
"Cck",0.00154227253417389,-0.369416981423296,0.371,0.445,1
"Smad2",0.00155999937793981,0.242778616181036,0.163,0.096,1
"Gm49708",0.00156370461277672,0.272124031121702,0.121,0.064,1
"Tmem255b",0.00157274631647672,0.186628302443196,0.128,0.068,1
"Slc16a6",0.00162189737637177,0.187791948615222,0.05,0.016,1
"Dynll1",0.00162795554865016,-0.341657546641396,0.236,0.311,1
"Serinc5",0.00163082529254553,0.188842668340941,0.27,0.182,1
"Grid2",0.00164847385073112,0.15500213144901,0.965,0.953,1
"Bicra",0.0017006828856316,-0.357233187920519,0.099,0.158,1
"Fundc2",0.00172091995360886,0.191320555563582,0.054,0.018,1
"Emc3",0.00173280286794875,0.25257883614404,0.139,0.078,1
"Clcn6",0.00174771021079377,0.264912253295594,0.104,0.053,1
"Tpk1",0.00178848756444998,0.209059853796325,0.172,0.102,1
"Trpm7",0.00179246816479702,0.240967215170118,0.423,0.322,1
"Ntm",0.00180335879891056,0.160708081333429,0.943,0.92,1
"Gm14820",0.00182103401724737,-0.122364314880256,0.002,0.021,1
"Gm20319",0.00189126452436415,0.223757234398946,0.253,0.17,1
"Hsp90aa1",0.00189770727795785,-0.352753431382649,0.416,0.467,1
"S100a2",0.00194713614912964,0.216005221829489,0.107,0.055,1
"Tor1aip1",0.00199223246357407,0.247964960847499,0.12,0.064,1
"Purb",0.00199657204970261,0.25080097825329,0.22,0.145,1
"Oxnad1",0.00203413436832354,0.151213137552067,0.028,0.004,1
"Camkk2",0.00207078623250481,-0.358947187965858,0.092,0.148,1
"Zfp956",0.00211275296407346,0.198204895632941,0.068,0.027,1
"Arhgap22",0.0021358547591352,-0.232626618621124,0.028,0.066,1
"Gm26944",0.00219120710476538,-0.15692521649828,0.014,0.045,1
"Gm15563",0.00221609768524361,0.219231292592927,0.18,0.111,1
"Creb1",0.00223397812377413,0.201555528831873,0.251,0.17,1
"Robo1",0.00224120899967014,0.298468363607728,0.692,0.629,1
"Tln1",0.00227877870247533,0.210514438866177,0.09,0.043,1
"Septin7",0.00229495136018723,0.255014078859611,0.646,0.541,1
"Wnt4",0.00232645035717772,0.228380118858812,0.085,0.039,1
"Vhl",0.00242030769572278,0.183114812555095,0.049,0.016,1
"Lrtm2",0.00242526578953389,0.167888125509874,0.031,0.006,1
"Itga9",0.00245967305899165,0.243583417648664,0.333,0.24,1
"Lhfpl3",0.00249310387354307,-0.141756702059222,0.962,0.943,1
"Ndel1",0.0025334497382383,0.201906794968087,0.127,0.07,1
"C920021L13Rik",0.00254638305619643,0.210631977943052,0.069,0.029,1
"C1ql1",0.00257043595818257,0.226473322629878,0.296,0.209,1
"Bcas3",0.00258536318137433,0.263779162642504,0.43,0.344,1
"Msantd2",0.00259316138306284,0.230945321735133,0.208,0.133,1
"Gm44435",0.00259317546327665,0.143739471190592,0.038,0.01,1
"Nfkbib",0.00263621280808856,0.129160825123229,0.045,0.014,1
"Pdha1",0.00266780955249354,0.236194646240528,0.092,0.045,1
"Nol4l",0.00267563115307713,-0.251800032172398,0.094,0.152,1
"Cic",0.00269290302265549,-0.204494903198216,0.029,0.068,1
"Gm15222",0.00269852247270634,0.126533205739693,0.023,0.002,1
"Spata2l",0.00271332320223163,-0.184032877237224,0.007,0.031,1
"Xpnpep3",0.00271901744682312,0.156542338877085,0.111,0.059,1
"Emid1",0.00273934027831534,0.221717975639744,0.534,0.424,1
"Mpzl3",0.00278420276621858,0.122486138034995,0.017,0,1
"Apoe",0.00284375890587894,0.231349904916203,0.79,0.705,1
"Adam19",0.00285045937416,0.220862887251788,0.054,0.02,1
"Prkca",0.00297923551715686,-0.270598423583301,0.551,0.598,1
"Tmem234",0.00298703668479164,-0.321518350064645,0.156,0.221,1
"4930509J09Rik",0.00299677909290882,0.273246880267991,0.333,0.244,1
"Gm37534",0.00309705978892553,0.180019612087679,0.066,0.027,1
"Macrod1",0.00310054089763889,0.166228739038589,0.222,0.145,1
"Zswim5",0.00314277976383466,-0.308027652595544,0.262,0.334,1
"Kcnq1ot1",0.00314703877766803,0.265491398592103,0.568,0.475,1
"Parl",0.00317185891670708,0.234098684608441,0.137,0.08,1
"Zfp810",0.00320741748820035,0.155817279272725,0.054,0.02,1
"Bfar",0.00322834075393118,0.158533435811075,0.12,0.064,1
"Fndc3a",0.0032337717423816,0.228222190396993,0.27,0.189,1
"Omg",0.00326981039872005,0.267680073942964,0.116,0.064,1
"Cpne3",0.00328635168594229,0.207802211545624,0.076,0.035,1
"Nr6a1os",0.00329255871252559,0.214212526695747,0.12,0.066,1
"Sstr3",0.00333303296352475,-0.137527467096069,0.002,0.02,1
"Flrt1",0.00344171448512244,0.263300602346759,0.17,0.107,1
"Hsp90ab1",0.00347951446327044,-0.272877271052602,0.536,0.594,1
"Fam126b",0.00348706101639521,0.235510456128246,0.151,0.092,1
"Pcsk1n",0.00348763730428094,0.225991293381473,0.445,0.338,1
"Sorcs1",0.00348949118844681,-0.226051672387865,0.714,0.746,1
"Asb3",0.00350495893558382,0.209146992477271,0.333,0.244,1
"Mgst3",0.00351460259005715,-0.297387637110278,0.045,0.088,1
"Astn2",0.0035268877389027,0.193422623016521,0.823,0.752,1
"Ctso",0.00353522520412432,0.157355391972496,0.109,0.059,1
"Tpra1",0.00355618658730627,-0.127580072594862,0.003,0.023,1
"Oxld1",0.00359080983382888,0.177916132035289,0.047,0.016,1
"Srrm1",0.00360919301440335,0.223714465987778,0.312,0.227,1
"D330023K18Rik",0.0036307103918783,-0.222422352265137,0.035,0.074,1
"Ppa2",0.0036381258298151,0.196094051628551,0.109,0.059,1
"Pak3",0.00364044359423404,0.227559923906649,0.506,0.402,1
"Crebrf",0.00364525855193078,0.242306758718065,0.324,0.244,1
"Atp11b",0.00367326390694234,0.262175420148487,0.272,0.195,1
"Cct5",0.00368345084592505,-0.296337335271016,0.094,0.148,1
"Gm4876",0.00369290913665598,0.188573144494281,0.773,0.701,1
"Cadm2",0.00372336564205477,0.143140980684834,0.977,0.969,1
"4930545L23Rik",0.00378941834352845,0.228368459039804,0.121,0.068,1
"Iqgap2",0.00379765863564665,-0.291586429256783,0.055,0.102,1
"Rab11fip2",0.00382293829760133,0.190278052926449,0.404,0.311,1
"Rab22a",0.0039041083408926,0.216542202096056,0.111,0.061,1
"Cope",0.00391390404660258,0.206656552731864,0.111,0.061,1
"Srgap1",0.00395239865257823,0.200250197972021,0.572,0.486,1
"Tcf7l1",0.00395809975731178,-0.297721387182633,0.087,0.141,1
"Commd1",0.00396182518989874,0.190345504159671,0.04,0.012,1
"Abhd14a",0.00396715952597385,0.127632292632129,0.047,0.016,1
"Chst15",0.00413029915639035,-0.188645173752747,0.016,0.045,1
"Ano10",0.0041321384971205,0.225984613260608,0.107,0.059,1
"Pstpip2",0.00416604599298545,0.200807858559859,0.282,0.199,1
"Atp8b1",0.00419210402842302,-0.220041473236672,0.021,0.053,1
"Gm42576",0.00419400563703076,0.149122449560236,0.04,0.012,1
"Diablo",0.00419966528466731,0.224716050122075,0.088,0.045,1
"Tnfrsf19",0.00420164091403361,-0.273604595604916,0.092,0.146,1
"Gm43113",0.00423603158905783,0.122066204927344,0.021,0.002,1
"Akap11",0.0042747920391132,0.198805410343696,0.25,0.174,1
"Npm3",0.00427733582519283,0.134263429197839,0.021,0.002,1
"Ppp4r4",0.00433876858641249,0.207462932820613,0.194,0.125,1
"Cfap97",0.00434197287930577,0.245292041933458,0.132,0.078,1
"ENSMUSG00000120298",0.00435223617979656,0.194048913398534,0.052,0.02,1
"Gan",0.00440435580178833,-0.203411141301527,0.031,0.068,1
"Igdcc3",0.0044113682074451,-0.212848960691132,0.021,0.053,1
"Gja1",0.00452138504847441,0.168494171010954,0.052,0.02,1
"Zfp553",0.00454615713807569,-0.175565019864845,0.021,0.053,1
"Hif3a",0.00457146885902602,0.0923612905396702,0.016,0,1
"Gm11940",0.00457146885902602,0.0885229356373,0.016,0,1
"Gpr34",0.00460071633747505,0.208923651835078,0.078,0.037,1
"Plppr5",0.00465659390760828,0.276429792023856,0.532,0.453,1
"Cpq",0.00474364797317971,0.209510419967436,0.511,0.408,1
"Gm49915",0.00481484310104424,-0.136470742456624,0.007,0.029,1
"Gtf2ird1",0.00487448484196789,0.223926407605149,0.099,0.053,1
"Plxnb1",0.00500452490355325,0.170737594658997,0.078,0.037,1
"Gm1992",0.00502915990252676,0.0927715552059579,0.173,0.109,1
"Nova1",0.00504272074871577,0.222121922586437,0.534,0.432,1
"Gatm",0.00504658832817892,0.191693713480976,0.397,0.301,1
"Hk1",0.00507007622503039,-0.298371341636044,0.068,0.115,1
"Susd5",0.00514526279747595,0.225606771918434,0.165,0.104,1
"Ewsr1",0.00514856716462248,0.184491464683866,0.418,0.328,1
"Fnip1",0.00524260155527701,0.156845654394085,0.258,0.178,1
"Jmjd1c",0.00529871009521416,0.157686130193637,0.575,0.467,1
"Nav3",0.00531663514920044,-0.150732926797254,0.922,0.926,1
"Vstm4",0.00536233494702541,0.131796773660891,0.024,0.004,1
"Smyd1",0.00543166288465713,0.145448070197304,0.024,0.004,1
"Atp5a1",0.00547248174268202,0.245510942734641,0.314,0.232,1
"Vangl2",0.00547915052727603,-0.228780647986949,0.031,0.066,1
"Rpf1",0.00549214496894534,0.161710276217639,0.045,0.016,1
"Cog1",0.00554651517295795,0.145012194526754,0.045,0.016,1
"Ptpdc1",0.00555592467784621,0.292265402570461,0.137,0.084,1
"Unc93b1",0.00561127511014125,0.139097660447472,0.049,0.018,1
"Stim1",0.0056279086630899,0.209171116763274,0.184,0.119,1
"Polr2b",0.00563535611551334,0.223360722488679,0.09,0.047,1
"Aldoc",0.00564250522299641,0.241831430550873,0.081,0.041,1
"Sirt1",0.00567797733133919,0.211439681074455,0.076,0.037,1
"Lrrc8d",0.0056867881250592,-0.343505995818028,0.159,0.217,1
"Gm20754",0.00569446105627375,0.184908445304438,0.601,0.52,1
"Gtf3c2",0.00571685281471355,0.1160875919408,0.061,0.025,1
"5330438D12Rik",0.00576410111993695,0.224150976904525,0.503,0.42,1
"Mertk",0.00577263064477286,0.220223095480478,0.243,0.172,1
"Tango2",0.00589542540438757,0.210968190444282,0.13,0.078,1
"Fam229b",0.00590212175992008,0.195948592233643,0.085,0.043,1
"1700120C14Rik",0.00598253196709371,0.147524561435006,0.042,0.014,1
"Myt1l",0.00603037823830753,0.165341287582971,0.435,0.336,1
"Gal3st1",0.00604333798576353,0.157318673260766,0.198,0.131,1
"Gm12353",0.00607560786159512,0.211369084690558,0.258,0.186,1
"St3gal5",0.00620452783540372,-0.288318231336537,0.095,0.146,1
"Brd3os",0.00622383257828906,0.09754894626822,0.028,0.006,1
"Diaph3",0.00625230808427484,0.255506810545956,0.173,0.113,1
"Fignl2",0.00626546958462896,-0.0845243353487331,0.002,0.018,1
"Gm10773",0.00628024300889046,-0.122259510919485,0.003,0.021,1
"Nr1d2",0.00630685532127436,0.167562963543897,0.241,0.164,1
"Mcm10",0.00633918825845594,-0.0939955040666004,0.003,0.021,1
"Abhd18",0.00639508000777571,0.184831498461814,0.203,0.137,1
"Gm50008",0.00639863095203181,-0.116131815033859,0.003,0.021,1
"Polr2m",0.00640974020600048,-0.243083152875797,0.057,0.102,1
"Svip",0.00645027379336634,0.147827052466129,0.054,0.021,1
"A930004J17Rik",0.00645991782737619,0.203534488660981,0.073,0.035,1
"Mettl25",0.00663509920075617,0.235937806934291,0.146,0.092,1
"Bet1l",0.00664208198532228,0.0944670385620799,0.062,0.027,1
"Aup1",0.00668011683797954,0.171031636155178,0.076,0.037,1
"3110039M20Rik",0.00669845456669346,0.160562151783702,0.081,0.041,1
"Slc25a36",0.00678725284811309,0.167189076224469,0.256,0.18,1
"Exoc4",0.00685425667690834,0.229361550371818,0.6,0.525,1
"Gm42521",0.0068565475755614,0.104077931581968,0.019,0.002,1
"Scg5",0.00685668027748011,0.174658542575583,0.362,0.271,1
"Sptbn4",0.00688905901070853,-0.291652256799493,0.088,0.137,1
"Gm17690",0.00694516917287661,0.0933519707200474,0.019,0.002,1
"Slc24a5",0.00696173863661966,0.201902314051812,0.166,0.107,1
"Gm26981",0.00696661121571747,0.173277494534957,0.047,0.018,1
"Ccdc160",0.00698986465727414,0.112681565987773,0.019,0.002,1
"Agap1",0.00699002390699523,-0.257035070167616,0.588,0.596,1
"Fgf14",0.00702397466335393,0.121975770478119,0.915,0.891,1
"Hspb3",0.00705739233923253,0.102593988503121,0.019,0.002,1
"Il27",0.00707356113208398,-0.116138238550039,0.009,0.031,1
"mt-Nd2",0.00707457012849949,-0.397168038673707,0.334,0.398,1
"Pdss2",0.00708282762438507,0.126595164546464,0.218,0.148,1
"Ttf1",0.00709775698152387,0.215448501017237,0.083,0.043,1
"Golph3l",0.00711842267516886,0.185289070935025,0.073,0.035,1
"Grk4",0.007158567255216,0.190098716846328,0.135,0.082,1
"Gm4675",0.00718486294266942,0.169775527376967,0.047,0.018,1
"2610027K06Rik",0.00728608390172128,0.155496069700495,0.047,0.018,1
"Epc1",0.00733818673158471,0.16284454370334,0.367,0.275,1
"Eri3",0.00738351160242864,-0.31977158092059,0.194,0.252,1
"Cacna1d",0.00739527226985089,0.270879556406521,0.416,0.334,1
"Terf2",0.00741556830862925,-0.239980661067848,0.059,0.102,1
"Bzw2",0.00743049502253686,0.24203395291891,0.154,0.1,1
"Faim2",0.00744359213872577,-0.294072480971659,0.081,0.129,1
"2510039O18Rik",0.00750630532525918,0.152807703913678,0.047,0.018,1
"Arfip1",0.00753352817718307,0.0734803798646988,0.014,0,1
"Casp6",0.00753352817718307,0.0863562035843191,0.014,0,1
"Gm47583",0.00753352817718307,0.0758477261126977,0.014,0,1
"Gm4013",0.00753352817718307,0.0851079090832303,0.014,0,1
"Zfp213",0.00766942198964034,0.162875633728024,0.043,0.016,1
"Sytl2",0.00774040523362015,-0.357009504154065,0.087,0.135,1
"Zc4h2",0.00774390015410331,0.159539643737406,0.043,0.016,1
"Tef",0.00781863600195261,0.200588204060576,0.277,0.199,1
"Armh4",0.00787123896369817,0.220406280270857,0.407,0.324,1
"4930587E11Rik",0.00797946263429985,0.119308846553382,0.047,0.018,1
"Ubb",0.00798818738018846,-0.336128208063231,0.393,0.443,1
"Ranbp9",0.0080730545669301,0.177529672420689,0.395,0.307,1
"Zfp182",0.00810806449627527,0.183539758823223,0.272,0.195,1
"Dram2",0.00811885556153635,0.209558673296843,0.107,0.062,1
"Zswim9",0.00813836293431471,0.107544271026835,0.055,0.023,1
"Cyp2j6",0.00815789895775228,0.172067870619776,0.276,0.195,1
"Mrpl32",0.00818868313257191,0.178777909505679,0.052,0.021,1
"Copz1",0.00820591854691573,0.190721236807044,0.075,0.037,1
"Scaf4",0.00823628577785268,0.204717664734226,0.156,0.102,1
"Siglech",0.00829897094356757,0.201746959098507,0.023,0.004,1
"Selplg",0.00839309827800581,0.135927678746511,0.023,0.004,1
"Elp1",0.0084028549268137,0.21036220612297,0.125,0.076,1
"1110065P20Rik",0.00841599516435193,0.197117998844841,0.066,0.031,1
"Adra1a",0.00842719960715632,0.184300621669857,0.154,0.098,1
"Evc",0.00843463809237096,-0.143545328961568,0.007,0.027,1
"Pde4b",0.0084431539567328,0.182265253996296,0.896,0.859,1
"Lasp1",0.00844601952216489,-0.231077706223607,0.024,0.055,1
"Gm36969",0.00845637874494152,-0.103562873788875,0.007,0.027,1
"H3f3b",0.00854585210750653,0.201381145238228,0.357,0.271,1
"Coq10b",0.00856909081763226,-0.200832107105272,0.045,0.084,1
"Ddx41",0.00857035909601249,0.111224667792145,0.055,0.023,1
"Axin2",0.00862540806323951,-0.183904196476538,0.036,0.072,1
"Baz2a",0.00868012828766831,-0.24066062077328,0.076,0.123,1
"Stt3b",0.00877115304382762,0.193557985445911,0.163,0.105,1
"Zfp280d",0.0087785004782889,0.201270680372746,0.381,0.301,1
"Slc22a23",0.00881158421093644,0.126905183032642,0.548,0.432,1
"Nkd2",0.00890184512814666,0.13473970020709,0.026,0.006,1
"Gm26533",0.00896024427701649,-0.158349020952687,0.01,0.033,1
"Adam10",0.00903899011303115,0.192671337706483,0.248,0.176,1
"Adipor2",0.0091329235681767,0.1787200099815,0.13,0.08,1
"Gm43373",0.0091724078501439,-0.0677374979135886,0,0.012,1
"Dscc1",0.0091724078501439,-0.0619130763474152,0,0.012,1
"Commd10",0.00919320952962663,0.225919051275149,0.144,0.092,1
"Zswim7",0.00933500144922146,0.199460830441348,0.106,0.061,1
"Cpped1",0.00943457130586407,0.20216836535671,0.127,0.078,1
"Dcp1a",0.00943757156842595,0.189977201766957,0.121,0.074,1
"1700087I21Rik",0.00956069987322227,0.106982309901687,0.026,0.006,1
"Islr2",0.0095627763589233,0.129120543911881,0.029,0.008,1
"Cdk5rap3",0.00968362490127332,0.157609392502245,0.066,0.031,1
"ENSMUSG00000120012",0.00974079854269752,0.188367186619931,0.158,0.102,1
"Apc2",0.00974942902916058,-0.234240615534429,0.087,0.135,1
"Mtf2",0.00979219966795313,0.168370023952637,0.22,0.152,1
"Tmem91",0.00986938928565827,-0.134418491590037,0.005,0.023,1
"Tanc1",0.00988126628500967,-0.310145199198589,0.274,0.328,1
"Nav2",0.00992378777597507,-0.204108347900417,0.794,0.822,1
"Gm14325",0.00996117608763488,0.16789745591361,0.045,0.018,1
"Brap",0.00997157351467678,-0.217535906707123,0.042,0.078,1
"Mpp2",0.0100064833014589,-0.255481573772742,0.059,0.1,1
"ENSMUSG00000121115",0.0100462752659276,0.0912662543255732,0.029,0.008,1
"Slc1a3",0.0100483823763251,0.175654603552361,0.447,0.361,1
"Gm2087",0.0101475223991903,0.158204025178256,0.066,0.031,1
"Prkrip1",0.0102099142787762,0.146139327810682,0.057,0.025,1
"Reep1",0.0102389904189327,0.248596525924018,0.336,0.264,1
"Pag1",0.010275452096258,-0.274399741282414,0.177,0.232,1
"Slc7a6os",0.0103195248036419,0.252389269578068,0.111,0.066,1
"Gm47816",0.0103541917628953,-0.16101308714581,0.016,0.041,1
"Arhgef25",0.0103620473023819,-0.228504493245466,0.057,0.098,1
"Zfp949",0.0103871203012157,0.173264196474956,0.107,0.062,1
"Basp1",0.010392516537355,-0.22907816974783,0.414,0.482,1
"Pcdh15",0.0104905832340446,0.109339474527048,0.934,0.906,1
"5730522E02Rik",0.0105102891716073,0.221958000552501,0.248,0.178,1
"Hunk",0.0105842229002247,-0.306339396767858,0.25,0.305,1
"Stx7",0.0106197980931713,0.22790699861026,0.156,0.104,1
"Macrod2",0.0106365729887373,0.183292782075459,0.837,0.781,1
"Slc50a1",0.0106963318408892,0.16071593388835,0.128,0.078,1
