"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009205","purine ribonucleoside triphosphate metabolic process","4/39","251/28943",0.000357801952354391,0.0172818208964201,0.00980741866717912,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0010660","regulation of muscle cell apoptotic process","3/39","103/28943",0.000364422839059827,0.0172818208964201,0.00980741866717912,"Gapdh/Slc25a4/Hspa8",3
"GO:0050795","regulation of behavior","3/39","103/28943",0.000364422839059827,0.0172818208964201,0.00980741866717912,"Ptgds/Apoe/Cck",3
"GO:0099558","maintenance of synapse structure","2/39","21/28943",0.000365565021234356,0.0172818208964201,0.00980741866717912,"Hspa8/Chchd10",2
"GO:0006091","generation of precursor metabolites and energy","5/39","465/28943",0.000384463000516074,0.0172818208964201,0.00980741866717912,"Gapdh/Mdh1/Chchd10/Atp5h/Ndufa4",5
"GO:0009144","purine nucleoside triphosphate metabolic process","4/39","257/28943",0.000391210761313658,0.0172818208964201,0.00980741866717912,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0009199","ribonucleoside triphosphate metabolic process","4/39","257/28943",0.000391210761313658,0.0172818208964201,0.00980741866717912,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/39","22/28943",0.000401779319107448,0.0172818208964201,0.00980741866717912,"Cacna1a/Syt1",2
"GO:0010657","muscle cell apoptotic process","3/39","108/28943",0.000418736417211096,0.0172818208964201,0.00980741866717912,"Gapdh/Slc25a4/Hspa8",3
"GO:0033555","multicellular organismal response to stress","3/39","109/28943",0.000430187229304621,0.0172818208964201,0.00980741866717912,"Cacna1a/Apoe/Cck",3
"GO:0099175","regulation of postsynapse organization","3/39","111/28943",0.000453688723911375,0.0172818208964201,0.00980741866717912,"Ube3a/Hspa8/Apoe",3
"GO:0009141","nucleoside triphosphate metabolic process","4/39","275/28943",0.000504821157738594,0.0172818208964201,0.00980741866717912,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0050808","synapse organization","5/39","496/28943",0.000515703238003541,0.0172818208964201,0.00980741866717912,"Ube3a/Cacna1a/Hspa8/Apoe/Chchd10",5
"GO:0060547","negative regulation of necrotic cell death","2/39","25/28943",0.000520460544730702,0.0172818208964201,0.00980741866717912,"Fth1/Slc25a4",2
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/39","25/28943",0.000520460544730702,0.0172818208964201,0.00980741866717912,"Slc25a4/Chchd10",2
"GO:0030003","cellular cation homeostasis","5/39","498/28943",0.000525197817966784,0.0172818208964201,0.00980741866717912,"Atp6v0c/Fth1/Ube3a/Calm1/Apoe",5
"GO:0051952","regulation of amine transport","3/39","117/28943",0.000529096508759198,0.0172818208964201,0.00980741866717912,"Cacna1a/Syt1/Cck",3
"GO:0008637","apoptotic mitochondrial changes","3/39","119/28943",0.00055590504442123,0.0172818208964201,0.00980741866717912,"Slc25a4/Chchd10/Cck",3
"GO:0030002","cellular anion homeostasis","2/39","26/28943",0.000563352593530249,0.0172818208964201,0.00980741866717912,"Cacna1a/Ckb",2
"GO:0055064","chloride ion homeostasis","2/39","26/28943",0.000563352593530249,0.0172818208964201,0.00980741866717912,"Cacna1a/Ckb",2
"GO:0051702","biological process involved in interaction with symbiont","3/39","120/28943",0.000569629289142311,0.0172818208964201,0.00980741866717912,"Gapdh/Hspa8/Apoe",3
"GO:0015837","amine transport","3/39","122/28943",0.000597724715391507,0.0172818208964201,0.00980741866717912,"Cacna1a/Syt1/Cck",3
"GO:0034368","protein-lipid complex remodeling","2/39","27/28943",0.000607903247612767,0.0172818208964201,0.00980741866717912,"Apoe/Pla2g3",2
"GO:0034369","plasma lipoprotein particle remodeling","2/39","27/28943",0.000607903247612767,0.0172818208964201,0.00980741866717912,"Apoe/Pla2g3",2
"GO:0055083","monovalent inorganic anion homeostasis","2/39","27/28943",0.000607903247612767,0.0172818208964201,0.00980741866717912,"Cacna1a/Ckb",2
"GO:0045055","regulated exocytosis","4/39","291/28943",0.000624025902417144,0.0173853616413416,0.00986617795190053,"Ptgds/Cacna1a/Syt1/Pla2g3",4
"GO:0034367","protein-containing complex remodeling","2/39","29/28943",0.000701963112852013,0.0190325264512801,0.0108009425812607,"Apoe/Pla2g3",2
"GO:0022898","regulation of transmembrane transporter activity","4/39","303/28943",0.000725660733071692,0.0190325264512801,0.0108009425812607,"Slc25a4/Cacna1a/Calm1/Ndufa4",4
"GO:0001516","prostaglandin biosynthetic process","2/39","30/28943",0.000751463714874664,0.0190325264512801,0.0108009425812607,"Ptgds/Pla2g3",2
"GO:0044788","modulation by host of viral process","2/39","30/28943",0.000751463714874664,0.0190325264512801,0.0108009425812607,"Hspa8/Apoe",2
"GO:0046457","prostanoid biosynthetic process","2/39","30/28943",0.000751463714874664,0.0190325264512801,0.0108009425812607,"Ptgds/Pla2g3",2
"GO:0035303","regulation of dephosphorylation","3/39","136/28943",0.000819412558390455,0.0203828873899626,0.0115672712660006,"Ppia/Calm1/Ywhab",3
"GO:0032409","regulation of transporter activity","4/39","317/28943",0.000858462913535265,0.0209796287465724,0.0119059214785777,"Slc25a4/Cacna1a/Calm1/Ndufa4",4
"GO:0015849","organic acid transport","4/39","322/28943",0.000909794997408802,0.0214804546070912,0.0121901397286625,"Cacna1a/Apoe/Pla2g3/Cck",4
"GO:0010155","regulation of proton transport","2/39","33/28943",0.00090979671343746,0.0214804546070912,0.0121901397286625,"Slc25a4/Ndufa4",2
"GO:0045927","positive regulation of growth","4/39","324/28943",0.00093092192126087,0.0216129039386065,0.0122653046117002,"Slc25a4/Apoe/Syt1/H3f3b",4
"GO:0032411","positive regulation of transporter activity","3/39","143/28943",0.000947425199406661,0.0216354639798931,0.0122781074159517,"Slc25a4/Calm1/Ndufa4",3
"GO:0051402","neuron apoptotic process","4/39","329/28943",0.000985251568712802,0.0221363779873699,0.0125623756893602,"Gapdh/Cacna1a/Apoe/Pla2g3",4
"GO:0002181","cytoplasmic translation","3/39","146/28943",0.00100594643637619,0.0222425934265403,0.012622652860794,"Rps2/Rplp1/Rpl28",3
"GO:0097345","mitochondrial outer membrane permeabilization","2/39","35/28943",0.00102350196309691,0.0222771599155312,0.0126422693139108,"Slc25a4/Chchd10",2
"GO:0097242","amyloid-beta clearance","2/39","36/28943",0.00108278678234852,0.0232049536586383,0.0131687914743925,"Apoe/Pla2g3",2
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","2/39","37/28943",0.00114368740290467,0.0237784560036748,0.0134942535676576,"Slc25a4/Hspa8",2
"GO:0035640","exploration behavior","2/39","37/28943",0.00114368740290467,0.0237784560036748,0.0134942535676576,"Ube3a/Apoe",2
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","2/39","38/28943",0.00120619958852253,0.0247093533354689,0.0140225370120808,"Slc25a4/Chchd10",2
"GO:0006734","NADH metabolic process","2/39","39/28943",0.00127031911093549,0.0254946048976362,0.0144681666060564,"Gapdh/Mdh1",2
"GO:0015711","organic anion transport","4/39","356/28943",0.00131786295228249,0.0254946048976362,0.0144681666060564,"Slc25a4/Cacna1a/Pla2g3/Cck",4
"GO:0010664","negative regulation of striated muscle cell apoptotic process","2/39","40/28943",0.00133604174984023,0.0254946048976362,0.0144681666060564,"Slc25a4/Hspa8",2
"GO:0098703","calcium ion import across plasma membrane","2/39","40/28943",0.00133604174984023,0.0254946048976362,0.0144681666060564,"Cacna1a/Calm1",2
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","2/39","40/28943",0.00133604174984023,0.0254946048976362,0.0144681666060564,"Slc25a4/Chchd10",2
"GO:0006636","unsaturated fatty acid biosynthetic process","2/39","41/28943",0.00140336329288383,0.0257221719340417,0.0145973107057583,"Ptgds/Pla2g3",2
"GO:0010939","regulation of necrotic cell death","2/39","41/28943",0.00140336329288383,0.0257221719340417,0.0145973107057583,"Fth1/Slc25a4",2
"GO:0071827","plasma lipoprotein particle organization","2/39","41/28943",0.00140336329288383,0.0257221719340417,0.0145973107057583,"Apoe/Pla2g3",2
"GO:1903532","positive regulation of secretion by cell","4/39","365/28943",0.00144430341801043,0.026128761834916,0.0148280501288563,"Ppia/Syt1/Pla2g3/Cck",4
"GO:0051452","intracellular pH reduction","2/39","42/28943",0.00147227953565084,0.0262934024764309,0.0149214835529525,"Atp6v0c/Ube3a",2
"GO:0002021","response to dietary excess","2/39","43/28943",0.00154278628165045,0.0268637661292385,0.0152451644410459,"Pcsk1n/Apoe",2
"GO:0035794","positive regulation of mitochondrial membrane permeability","2/39","43/28943",0.00154278628165045,0.0268637661292385,0.0152451644410459,"Slc25a4/Chchd10",2
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","2/39","44/28943",0.00161487934230364,0.0277719373312219,0.0157605508261213,"Slc25a4/Chchd10",2
"GO:0034331","cell junction maintenance","2/39","45/28943",0.0016885545369303,0.0280613025349307,0.0159247653332323,"Hspa8/Chchd10",2
"GO:0071825","protein-lipid complex subunit organization","2/39","45/28943",0.0016885545369303,0.0280613025349307,0.0159247653332323,"Apoe/Pla2g3",2
"GO:0010970","transport along microtubule","3/39","175/28943",0.00169213884632748,0.0280613025349307,0.0159247653332323,"Hspa8/Dst/Nme7",3
"GO:1902904","negative regulation of supramolecular fiber organization","3/39","179/28943",0.00180483559078788,0.0295780703290297,0.016785529766956,"Hspa8/Apoe/Tmsb4x",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/39","47/28943",0.00184063464480148,0.0298140007000984,0.0169194200519696,"Cacna1a/Syt1",2
"GO:1901385","regulation of voltage-gated calcium channel activity","2/39","48/28943",0.00191903123606527,0.0307265576073439,0.0174372953210528,"Cacna1a/Calm1",2
"GO:0035307","positive regulation of protein dephosphorylation","2/39","49/28943",0.00199899331731553,0.0316376690886325,0.0179543503121343,"Ppia/Calm1",2
"GO:0009060","aerobic respiration","3/39","187/28943",0.002044070508239,0.0316376690886325,0.0179543503121343,"Mdh1/Chchd10/Atp5h",3
"GO:1903305","regulation of regulated secretory pathway","3/39","187/28943",0.002044070508239,0.0316376690886325,0.0179543503121343,"Cacna1a/Syt1/Pla2g3",3
"GO:0046456","icosanoid biosynthetic process","2/39","51/28943",0.00216359739208887,0.033119683155822,0.0187953920353816,"Ptgds/Pla2g3",2
"GO:1904062","regulation of cation transmembrane transport","4/39","414/28943",0.00228481131334331,0.0343022364964584,0.0194664900508862,"Slc25a4/Cacna1a/Calm1/Ndufa4",4
"GO:0043524","negative regulation of neuron apoptotic process","3/39","195/28943",0.00230219700552888,0.0343022364964584,0.0194664900508862,"Cacna1a/Apoe/Pla2g3",3
"GO:0051954","positive regulation of amine transport","2/39","53/28943",0.0023344138318955,0.0343022364964584,0.0194664900508862,"Syt1/Cck",2
"GO:0051047","positive regulation of secretion","4/39","420/28943",0.00240673894096161,0.0343022364964584,0.0194664900508862,"Ppia/Syt1/Pla2g3/Cck",4
"GO:0006692","prostanoid metabolic process","2/39","54/28943",0.00242214139867595,0.0343022364964584,0.0194664900508862,"Ptgds/Pla2g3",2
"GO:0006693","prostaglandin metabolic process","2/39","54/28943",0.00242214139867595,0.0343022364964584,0.0194664900508862,"Ptgds/Pla2g3",2
"GO:0006887","exocytosis","4/39","422/28943",0.00244836066871779,0.0343022364964584,0.0194664900508862,"Ptgds/Cacna1a/Syt1/Pla2g3",4
"GO:0032892","positive regulation of organic acid transport","2/39","55/28943",0.00251140972426079,0.0343022364964584,0.0194664900508862,"Pla2g3/Cck",2
"GO:0055081","anion homeostasis","2/39","55/28943",0.00251140972426079,0.0343022364964584,0.0194664900508862,"Cacna1a/Ckb",2
"GO:0009150","purine ribonucleotide metabolic process","4/39","425/28943",0.00251172155250449,0.0343022364964584,0.0194664900508862,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0043254","regulation of protein-containing complex assembly","4/39","425/28943",0.00251172155250449,0.0343022364964584,0.0194664900508862,"Apoe/Tmsb4x/Cck/H3f3b",4
"GO:0001662","behavioral fear response","2/39","56/28943",0.00260221471401666,0.035193059190536,0.0199720311724733,"Apoe/Cck",2
"GO:0002209","behavioral defense response","2/39","57/28943",0.00269455228105662,0.0354877395361399,0.0201392620180913,"Apoe/Cck",2
"GO:0051353","positive regulation of oxidoreductase activity","2/39","57/28943",0.00269455228105662,0.0354877395361399,0.0201392620180913,"Apoe/Ndufa4",2
"GO:0007018","microtubule-based movement","4/39","434/28943",0.00270858195772297,0.0354877395361399,0.0201392620180913,"Hspa8/Pla2g3/Dst/Nme7",4
"GO:0030705","cytoskeleton-dependent intracellular transport","3/39","207/28943",0.00272590676982553,0.0354877395361399,0.0201392620180913,"Hspa8/Dst/Nme7",3
"GO:0099173","postsynapse organization","3/39","208/28943",0.00276323699986326,0.0356406401926807,0.020226033010695,"Ube3a/Hspa8/Apoe",3
"GO:1903793","positive regulation of anion transport","2/39","59/28943",0.00288380883809759,0.0368545478116509,0.0209149245524992,"Pla2g3/Cck",2
"GO:0009259","ribonucleotide metabolic process","4/39","445/28943",0.0029633086715117,0.0370727011809856,0.0210387264041412,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0010665","regulation of cardiac muscle cell apoptotic process","2/39","60/28943",0.00298071969294357,0.0370727011809856,0.0210387264041412,"Slc25a4/Hspa8",2
"GO:0046902","regulation of mitochondrial membrane permeability","2/39","60/28943",0.00298071969294357,0.0370727011809856,0.0210387264041412,"Slc25a4/Chchd10",2
"GO:0006163","purine nucleotide metabolic process","4/39","449/28943",0.00305987587551197,0.0373608758269699,0.0212022652707556,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0099111","microtubule-based transport","3/39","216/28943",0.00307330096791691,0.0373608758269699,0.0212022652707556,"Hspa8/Dst/Nme7",3
"GO:0070997","neuron death","4/39","450/28943",0.00308435083998675,0.0373608758269699,0.0212022652707556,"Gapdh/Cacna1a/Apoe/Pla2g3",4
"GO:0031396","regulation of protein ubiquitination","3/39","218/28943",0.00315402196197825,0.0375293828921065,0.0212978928869702,"Ube3a/Ppia/Rps2",3
"GO:0048639","positive regulation of developmental growth","3/39","218/28943",0.00315402196197825,0.0375293828921065,0.0212978928869702,"Slc25a4/Apoe/Syt1",3
"GO:0042596","fear response","2/39","62/28943",0.00317908627513896,0.0375293828921065,0.0212978928869702,"Apoe/Cck",2
"GO:0019693","ribose phosphate metabolic process","4/39","456/28943",0.00323402726720666,0.037857142716125,0.0214838963084671,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0010662","regulation of striated muscle cell apoptotic process","2/39","63/28943",0.00328053391347284,0.0380815311788972,0.0216112365703342,"Slc25a4/Hspa8",2
"GO:0001558","regulation of cell growth","4/39","459/28943",0.00331069894811505,0.0381140796258203,0.0216297077862932,"Slc25a4/Apoe/Syt1/H3f3b",4
"GO:0010659","cardiac muscle cell apoptotic process","2/39","64/28943",0.00338348573672659,0.0382399468210714,0.0217011373125965,"Slc25a4/Hspa8",2
"GO:0051851","modulation by host of symbiont process","2/39","64/28943",0.00338348573672659,0.0382399468210714,0.0217011373125965,"Hspa8/Apoe",2
"GO:0046034","ATP metabolic process","3/39","224/28943",0.00340398665169623,0.0382399468210714,0.0217011373125965,"Gapdh/Hspa8/Atp5h",3
"GO:0035306","positive regulation of dephosphorylation","2/39","65/28943",0.00348793771953291,0.0388695779464748,0.0220584524410039,"Ppia/Calm1",2
"GO:0015909","long-chain fatty acid transport","2/39","66/28943",0.00359388584415829,0.0391115857883789,0.02219579168555,"Apoe/Pla2g3",2
"GO:0070265","necrotic cell death","2/39","66/28943",0.00359388584415829,0.0391115857883789,0.02219579168555,"Fth1/Slc25a4",2
"GO:1903307","positive regulation of regulated secretory pathway","2/39","66/28943",0.00359388584415829,0.0391115857883789,0.02219579168555,"Syt1/Pla2g3",2
"GO:0010658","striated muscle cell apoptotic process","2/39","67/28943",0.00370132610049054,0.0399685833952196,0.0226821370988853,"Slc25a4/Hspa8",2
"GO:0097006","regulation of plasma lipoprotein particle levels","2/39","68/28943",0.00381025448602646,0.0408283423002681,0.0231700495466062,"Apoe/Pla2g3",2
"GO:0072521","purine-containing compound metabolic process","4/39","483/28943",0.0039693574165288,0.0422085105436994,0.0239532938514514,"Gapdh/Hspa8/Atp5h/Nme7",4
"GO:0032507","maintenance of protein location in cell","2/39","70/28943",0.00403255967266684,0.0425557244244311,0.0241503374335949,"Chchd10/Tmsb4x",2
"GO:0043303","mast cell degranulation","2/39","71/28943",0.00414592850669823,0.0434231459385762,0.024642598405464,"Ptgds/Pla2g3",2
"GO:2001234","negative regulation of apoptotic signaling pathway","3/39","241/28943",0.00417710297789263,0.0434231675239137,0.0246426106551246,"Ppia/Slc25a4/Tpt1",3
"GO:0070936","protein K48-linked ubiquitination","2/39","72/28943",0.00426076953576245,0.0437187257141304,0.0248103396768141,"Ube3a/Ppia",2
"GO:0007409","axonogenesis","4/39","493/28943",0.00426830344373419,0.0437187257141304,0.0248103396768141,"Cacna1a/Apoe/Dst/Cck",4
"GO:0045333","cellular respiration","3/39","245/28943",0.00437324781608433,0.0438652572786715,0.0248934962151225,"Mdh1/Chchd10/Atp5h",3
"GO:0002448","mast cell mediated immunity","2/39","73/28943",0.00437707879521561,0.0438652572786715,0.0248934962151225,"Ptgds/Pla2g3",2
"GO:0017156","calcium-ion regulated exocytosis","2/39","73/28943",0.00437707879521561,0.0438652572786715,0.0248934962151225,"Cacna1a/Syt1",2
"GO:0006820","anion transport","4/39","500/28943",0.00448642702157531,0.0440938682593842,0.0250232327523312,"Slc25a4/Cacna1a/Pla2g3/Cck",4
"GO:0002279","mast cell activation involved in immune response","2/39","74/28943",0.00449485232794872,0.0440938682593842,0.0250232327523312,"Ptgds/Pla2g3",2
"GO:0042982","amyloid precursor protein metabolic process","2/39","74/28943",0.00449485232794872,0.0440938682593842,0.0250232327523312,"Apoe/Itm2b",2
"GO:0006334","nucleosome assembly","2/39","75/28943",0.00461408618437541,0.0449470073764681,0.0255073884760098,"Tspyl4/H3f3b",2
"GO:0006470","protein dephosphorylation","3/39","252/28943",0.00472981745006468,0.0451749558659635,0.0256367490500159,"Ppia/Calm1/Ywhab",3
"GO:1903320","regulation of protein modification by small protein conjugation or removal","3/39","252/28943",0.00472981745006468,0.0451749558659635,0.0256367490500159,"Ube3a/Ppia/Rps2",3
"GO:0051453","regulation of intracellular pH","2/39","76/28943",0.00473477642241972,0.0451749558659635,0.0256367490500159,"Atp6v0c/Ube3a",2
"GO:0017157","regulation of exocytosis","3/39","254/28943",0.00483483504603263,0.0457141102483294,0.0259427187036652,"Cacna1a/Syt1/Pla2g3",3
"GO:0010822","positive regulation of mitochondrion organization","2/39","77/28943",0.00485691910750377,0.0457141102483294,0.0259427187036652,"Slc25a4/Chchd10",2
"GO:0019058","viral life cycle","3/39","261/28943",0.00521350412486339,0.0485880499848263,0.0275736770609472,"Ppia/Hspa8/Apoe",3
"GO:0051149","positive regulation of muscle cell differentiation","2/39","80/28943",0.0052320226114314,0.0485880499848263,0.0275736770609472,"Slc25a4/Tmsb4x",2
"GO:0050807","regulation of synapse organization","3/39","264/28943",0.0053811201712137,0.049641724493382,0.0281716364488079,"Ube3a/Hspa8/Apoe",3
